PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,Digit
-6.612224724086626,-1.0645412197030288,-1.1077953625100538,0.45625394941044634,-1.5958045876306648,1.1193764205648213,1.974585125101249,-2.2703203461285293,1.1678577140743902,0.21478988541830485,-1.9926482491524988,-0.5357957536282759,0.35582171118418193,1.4777332876167963,-1.4215440022718109,-0.6135777546576588,1.49653330917015,0.05097543001925641,-1.1890014256837174,-0.9206625496051991,0.22724370296785992,-0.8404871703153438,0.11317372899883725,1.1605207958786292,0.5397555273703851,0.8252500426173262,2.212458119327922,0.2920088525428229,-1.0702297398899174,0.08788146561051369,0.2754629157289416,-0.5895630560046268,-0.1716573525020163,0.10618500780032451,-0.5974732648355316,-0.9185651187941503,-1.2201468851245987,0.10859897184097762,-0.2634283598841083,0.291320384531198,-0.7652556218561043,9
-2.714303084504326,-0.4189475380943811,1.1114915441378381,5.468927624481507,0.8568919452020306,1.2439095031845029,0.9615444425857466,-1.8980127861337324,2.2128159645482346,1.5266343024963878,-1.8716399965651294,-1.540202534734567,0.36668451995791485,0.9540586732484148,0.046959470298806934,0.4727649867485051,-0.00380757314466866,-0.024247485698363148,-0.5040884691764509,1.3923750379389281,0.3494995318208748,-1.2640558950203509,-1.0639930439176093,0.5655881239280834,-0.5076193728719692,-0.5541260787891265,-0.2615859997981175,0.9018697250830865,0.9570297955382346,0.05307800591199514,-0.38890659534858146,0.6982834413778481,-0.0519146893331501,0.29810092765350515,0.5338463513471532,-0.06789289781845648,-0.2571100106292306,0.8097818780755959,-0.41319282741973345,0.14369349898001865,0.7345472465138546,1
-3.2280974556168442,-4.26326302561853,0.6922223222927566,-2.0549433716084513,-2.56179241443746,1.4955563314502494,1.2503870245474196,-1.7494658915116519,-0.8070236325836685,0.9820625507199248,-0.5792095452031734,0.9897605482077614,-0.03309032122921,1.614336860647221,-0.27070542412898896,-1.3318016969360802,-1.1805904722945275,-0.17185641766832463,0.3932505896622539,-0.3896850811172576,0.2717086362483943,-0.5627277617098095,0.7417607119784246,1.3760942005722405,-0.08330743136411586,-0.05352406131161628,-0.6196756676500546,1.048388285837574,1.2251547968856837,-1.6722809287943101,1.3426368641608104,-0.2739611920387506,-0.7962745004257755,-0.6631149735655747,-0.7902792592270604,0.6867084599710451,-0.5080365140062963,0.31223028188648994,0.5500598184625738,-0.24769982129550344,-0.9697807412822746,9
1.2787004082666826,0.41524459709173217,-1.231771270218304,2.1186592184204636,2.3173484852410646,-1.1128483953014072,0.1187498339508766,-0.40507817020848386,-1.3896751157783054,-1.1310765285386553,0.11052151876736692,1.409886352048613,0.2607340933953816,0.11578196544376869,0.6385920556715976,-1.2268313676132698,-1.143842409547723,0.39125939100259255,0.6749695184555192,1.339969300560621,0.07151567344607832,-0.5731911047685607,0.26376311426826937,0.33207288100173654,0.27023626983112586,-0.014808462245728243,-0.11379826082623307,0.8409493005186144,-0.24389151386197053,1.8216797402014073,-0.6622717842087901,0.43381060465426796,-1.2265364831114633,0.8384574664487398,-0.31850500644806284,-0.18003851779132576,-0.1546200413017348,0.08936202140084422,-0.1925461698139238,-0.4889090528697659,-0.6217965982566078,3
-6.899902006081833,-3.656896877157449,-0.664035038655816,-0.36700940721750513,-3.366093577556504,-1.7152805866096776,4.330432841231735,-2.65041114572687,-1.6584946494508839,-1.6049637925695848,-1.27131363108871,-0.06019351786264544,1.0738811543504414,1.701528807216501,-0.9752779981797014,-1.3610445260707051,-0.6123507399522893,-0.5880609076690169,0.45104148320079984,0.4714941263028871,0.3832480529578315,0.6646576629291037,-0.3056055452029197,-0.5934836808199538,-0.10515785712818514,-0.29775089249229786,-0.19334490579095184,-0.24474537526434084,-0.5055926825097224,0.42209369482724335,0.26505412554249586,0.09925480032424297,0.49976348216368727,0.1853985861456932,-1.2020645917897084,-0.9395151093014951,-0.3489664268333297,-0.15154772324117186,-0.7123476783899636,0.8288883229475676,-0.3528067460363631,9
-6.273204306547202,-1.5355149710263534,-2.29963122494119,2.3231673452705266,-1.9778167849501131,-0.4863331703134233,3.5768756561608503,-2.327592275326342,0.11048766409681458,-0.9982195995032488,-1.9175237541763208,0.37107034428815877,1.424816283815979,2.3118875623366293,-1.3477050456542112,-1.7971140457122505,-0.1699183369166273,-0.9335336364441165,0.35931318343186636,-0.3126843137870282,-0.582033483717756,-0.8842073776844459,0.7103640582126738,0.3733661269996307,0.6172719527542563,1.457997830234878,1.0101742705151722,0.03975006273617277,0.6076799322840714,-0.22028196502055672,-0.7615985783239824,-1.6662579985733965,-0.46461078613309037,-0.903724285922156,0.13778717580328148,-0.23214919253224472,-0.18406015550012655,0.1384383157303491,-0.16358250580156594,-0.06831680220313409,0.17160617575474435,4
1.4369953353414262,-0.3964679798736038,-4.082378343697776,1.4157532150182324,-0.7658514947053535,-1.3263853851891774,-0.8723055078502029,0.5456333443434899,-0.5917663587150956,0.3518941202679258,0.788014728821446,-0.7986649845571955,0.3779860181265425,1.6740860210862618,0.18296891342454702,-0.3879662365780425,-1.602295293198096,-0.38706052251885903,0.5120802700352448,-0.2137691244111895,0.7473686861444229,0.3544716792167085,-0.011422105840340585,-0.14208814154656055,-0.29502774819595123,-0.3641233477245455,0.3327222061479096,-0.04665166551513956,0.2910573318225982,-0.1776138082031817,-0.9301554514980428,0.4080669519632826,0.638828321376857,-0.47441861306496835,-0.6045552262047555,0.7987780683365082,-0.21888151991112997,-1.0635047168413967,0.4178115120719183,0.08161212218619002,0.3943769580719184,9
2.782694521437718,-0.8873135048394972,0.31904334440282167,-0.45737468424409655,-2.3556160477762518,0.35833389062006743,1.7954549484602609,2.190236947153778,1.4519084962124058,2.5348756446010428,-0.8731418696738306,-1.8551403694568267,-0.8829245703440125,-0.45269430218179685,0.8291128127351773,0.4923272722205877,0.33338119637265634,0.1274109845761994,-0.17044070564317723,0.07512194854171872,0.23649440625869098,-0.21184730694670256,0.6819631176341162,-0.19421725865246564,-0.5440130526194362,-1.0405752334280807,-1.3713131615344452,0.10737090006275761,-0.6381841265677541,-0.24255203969877015,-0.8245035309430359,0.26822604428083024,0.43880306811698505,1.2378125419413146,-0.07017153423067586,0.06624916331485152,0.2854530392374952,0.746610426815914,1.159305016408942,0.2746954137115262,0.5719786129154432,2
4.058701858449652,2.485413423662309,5.798336714775492,2.655437069268091,-6.257342204179651,-2.922685916034891,3.891787402046731,2.2376242071104646,3.1322612961232257,2.2291784318158006,-1.0726652474159712,4.425857965844496,-2.3741541875749146,-0.11497106693979066,1.1674208986693302,-0.7149675083132135,-1.079215922013937,4.424456787193083,-0.05826513417108419,0.9364936507065006,4.010359610403772,-1.9317188525706703,0.6895373770710428,-2.467641943079631,1.1122671927313912,1.1319989659498078,0.46288097133620226,-3.0383066141516677,0.1662354082180648,1.6753570093544232,2.8612631482250084,-0.6526492167438959,-1.6616176438024621,-1.6601559276606037,0.6531984634686309,0.11344801081457452,-0.24979641599556263,-1.5734193808915722,-0.4934368850394232,-0.6890395784209824,-0.03364146978478022,1
-4.693435638393506,-2.4454655117316855,-1.6907306500149755,1.5827778631278713,-1.3358468498320608,0.07442354394018584,1.4792708782088513,-1.5582603899628755,0.5663035816876378,0.5696712659065355,-1.9525839559256126,1.0419827112097326,0.12600017045979392,0.9577258535160255,0.30603385019200335,-1.7186708283814167,-2.153877407207155,-0.6853273002871141,1.6549232033674912,-1.5455700668827856,-1.4118429092836158,0.39277969173262534,0.02914446996532132,0.18162017837317607,0.49474756876064163,1.1167968089014448,0.5641790032135049,-0.35327218321449483,0.08898406335896235,0.09842045807942922,0.23035195761422553,-1.5419855269920697,0.2440715451127554,0.37672047690217253,-1.533101430065222,-0.1813291642902867,-0.16551586832579177,-0.16789704703282013,-0.9716319323790586,-0.14225992313317007,-0.1977541249179308,9
-5.418040694527126,-1.4671784714604823,-0.9487622347547698,1.2884516188117454,-1.6080952300338387,-0.10576073274818926,0.7603681917641553,-2.531281514612028,1.1325163735685597,0.5687197746600832,-2.402757676118677,-0.10895514864063986,0.5533703208928041,1.0516411543738389,-0.41966008446970554,-1.4457427002277572,-0.7956714402040179,-1.0079286684871935,0.6296534342899531,-1.0889470209372456,-1.013767222952102,-0.6971364311357219,-0.7034468534588479,0.26339247176119596,0.4198581345150778,0.9570335054071265,1.7294991829432766,-0.3096290473124113,-0.7732169409041164,0.21756891587547894,-0.053701651375552384,-1.2046485883720746,-0.3714392437614729,1.2829829715769498,-0.6589518246860002,-0.7273255526235135,-0.7935758284505956,-0.4643392388182907,-0.5204929207922072,0.11353910162597078,-1.2504318255989033,9
0.6503540304449343,3.4443672178713203,-1.0325424079926928,-1.360634182029288,-1.3597388449209613,0.13182463661185886,-1.7041573192633364,-1.8561828712177106,-0.9154446727589163,-0.647185590626516,0.7620733433327147,-0.13054883474023402,-0.9318790327131093,-0.5164287992725256,0.5898244136285152,-1.0255560914610393,-0.25543462153878765,-0.07825204491746691,0.3298469788763556,-0.5945549930152932,-0.056605452689639076,-0.2142074085543169,-0.8622834156375381,-0.30361610749016305,-0.08440538560162171,-0.4049942066994284,0.4377284246557371,-0.3753556137297835,-0.030139121614662454,0.41293438592748,0.6506734615151052,-0.7040652693525441,0.2658428964451965,0.33339361889278074,-0.2950443961421637,-0.5198049870198685,0.498451713547139,0.13849894619068157,0.1878597456992545,-0.24656605011312108,-0.08847574709109307,6
-5.173250870365798,0.5777806033716579,0.5487079428094145,2.552864078287461,0.6232192237903886,1.5970038061527776,-0.47800865530013537,-0.8827664341232908,2.743289034823991,0.12448230721183866,-0.36661679407772785,-0.667560943225627,0.44293089420992804,1.2567478256536753,-0.6190837592306496,0.051241190965120614,0.8579310343778599,-0.5328505568763584,-1.1726664248499719,0.32700696802792656,0.947538042770932,-1.5723708582853198,-0.5185959481516795,1.502026891034925,0.5392765381090617,-0.1252589801021348,1.056553722648647,-0.0005741935568656992,-0.9863056516387653,0.2689515003929537,0.6611922857900568,1.2445312149056684,1.3418158002683218,-0.09055353420318146,0.7279988028008028,-0.19334100321832198,-0.7863916317711331,0.22176841099765554,0.20944084215118886,0.30953262628508665,-0.11557578100289602,4
1.7339843397086048,-0.647754706524612,-2.720434383819636,1.616012591079117,0.7597508210220639,0.4669554149923701,-0.13955325015968834,0.4306548707786506,-1.0472046300832916,0.12400490606020324,0.784820681361781,0.4022908728618092,0.7523478580329319,0.5707211485429652,-0.279522811965298,0.4319494767845765,-0.003367871069743476,-0.49995813331260913,0.5959902274939384,1.3576095478080885,-0.6018582450734775,-0.042667763137728666,0.16800513008591123,-0.6385042056607636,0.49593264947953974,0.7644148921333701,-1.175964958293648,-0.6864494858366622,0.2909383121611728,0.5399732769421294,1.0277055799764194,-0.5308080492776311,0.8330502198764945,0.06659370046507894,-0.37931272525306714,0.3194794360252395,-0.1348712717225567,0.5367198883581754,-0.09664844610546101,-0.1464646609833555,0.11879484793897083,3
6.528343531588042,-0.6643626528245434,2.8125675534580905,-1.5175712956700926,-0.7965467938113377,-0.05906720600300876,3.226207001770584,1.0202842714595544,2.0833547660179472,0.8155106003508975,-0.19682577186952208,-1.4750165374071877,-0.211880439315379,1.1879111456010516,-0.17828246673615994,0.04077668070658266,0.5206775944079455,-0.18659775558282396,-0.27893430314618034,0.6258529228711355,0.532399764106982,-1.188472282837636,1.2825611561246713,-0.47250531233911797,0.9322329978420169,1.3135181850867257,0.05026443493231013,-0.8113662487711305,-0.5646530710289853,0.36554831161263807,0.5132967379340697,-1.2292847992317009,0.4246542973980886,0.5875456843285128,0.3524116183479516,-0.3529449290256078,-0.16751857977092724,0.9546078346152663,0.7792585650052768,0.9975967077714571,0.8019853974944309,2
2.6238274251276583,0.8305012452399434,-3.4728879053771804,-0.3035673124334695,1.2754487554213978,0.12026244552804598,-1.0307496454246607,-1.7348196932591693,0.2613962700791619,0.10168881607432005,1.1851041195687915,-0.380983076521105,0.8005361098176861,1.6926967362535545,-0.6317788842982941,0.3665872203039103,-0.19037116028408496,-0.05580768005262176,0.3003336028346902,1.7154686885661794,0.633987914820906,0.17452577513776693,-0.19565132151953601,-0.5948613659198927,0.29315793094021986,0.3319725746292121,-0.9554007074472729,-1.7837065448938192,0.6280144123426776,-0.39142758770938446,1.5776095331231335,0.07428995600347144,0.39934409399988846,0.7551068608710239,-1.30289500403636,0.27478847794581573,-0.7377234293432112,0.2004806158623023,-0.24914496668283148,-0.493578903647867,0.6619263000184742,8
5.2008518483405615,-0.19297669824995883,3.0522197505962203,-0.2136144702506834,-1.9834513069634743,-0.2647312395412066,2.9966248078479842,2.2655005675485613,1.0668133517245681,0.5807685721091976,-0.46485488147288795,-0.6366768579428227,-1.467904678052553,0.38373824893985986,0.44522908500784647,-0.6893378884498698,-0.4466609769821662,0.6361534919705009,-0.3085728575663339,-0.13696299889027744,1.5700229806504518,-1.9196542280738988,0.73471133200849,-0.27108429790255084,0.5098979499645352,0.3630749479644258,0.2770751305201596,0.22007495191019413,-0.48903360828082854,-0.31888674773288583,-0.5189613324247581,-0.49447748815666254,1.3560063599488512,0.323907999731868,-0.03409972720301244,0.37522261798002393,-0.06821756300716053,0.4280571831435976,1.1613239720708557,0.7895018346187096,0.12699748378914902,2
-4.341735421350816,-3.778176426722625,0.36796390523690387,-0.40492089585232816,-1.70191658155582,-0.32011750247431475,-0.6817273692055547,-0.18804932077453926,0.7626471212785519,0.995978316304033,-0.4455650714912252,0.4139345649385541,-0.19125331293046582,0.08529701857911641,0.5505731365483693,-0.5179007523825638,-0.8001500613432889,-0.26170488342526843,0.7380778664260845,-1.3515677660169794,-0.6605037239655838,0.4389748357279518,1.0567118239040545,-0.18061437165405148,-0.2250493673175594,0.37303792572190614,0.2574514962057927,0.18762334195051236,0.5615750974675857,0.04186494175687842,0.03915630138377713,0.28598000711915955,-1.5842847973715064,0.41682484891586796,-1.2305649675519483,-0.5560956863255152,0.6195948170089677,-0.3875824041497307,0.1469298066810839,-0.01460105307285061,0.5245639012597282,7
-2.6763907132572182,-0.5894023991245023,3.0401977063829015,4.176261534257875,1.253256964686346,0.5336168066477646,-0.37211919390042975,-0.5239870068989039,1.071715734509554,0.5679966280763089,-0.8117737173208789,-1.4826512407211565,0.600389780356127,0.588122137264697,-0.1460272651160429,0.9443105290008805,-0.28187411224410386,-0.320302123929158,-0.5095618101074816,0.7599234548473357,1.038878461538719,0.006107304199839201,-0.15055668257948102,0.4582863564804073,-0.08262390012110672,-0.39403281559196934,-0.046079045990888086,-0.11135311400917862,0.43018593252081844,0.16131077887119188,0.1181984457054565,0.9753972474188948,0.40901336824263335,0.598910309265009,-0.380044003685766,-0.583115174941998,-0.10917962491148982,-0.06527774366304437,0.19829587987634806,0.20534314794892508,0.22723996674752478,1
-5.369074934305058,-0.16501463249105008,-0.6687706804097859,0.7582064800440437,-0.8352526062978868,1.6284681950752082,1.3789563706565036,-0.8407447269620488,1.6950679822792716,0.0012394244893954394,-0.11573470099725866,0.00010758939139042668,-0.40874197457304445,1.5714963531207446,-0.04303556842993509,-0.49176280027832386,-0.03949937219929988,0.15028460952889033,-0.11651389994616317,-1.7190752893009789,0.2195498161755259,1.0329082114035046,1.4153958525878436,0.06722386287317532,0.051387043934709935,0.45302647100620486,1.238820000592477,0.14360875740032542,-0.23492925736755457,0.5530732624322602,-0.6798829678670122,-0.4149353208860199,-0.6563857139693695,-0.7600769325095674,-0.9004083221153327,-1.0050451168114036,-0.4075366894167201,0.3946322347907757,-0.5599476040719145,-0.39876123269953767,-0.21338662601404107,4
0.9456205062397027,3.857586049622197,0.9412451626527157,-1.0850602485442589,-1.9423968945325678,-0.6970047947341645,-1.9169956133260477,-1.3118812231660424,-1.1057166105662075,-0.5010350247936718,0.5777179595944366,-0.7643601992630317,-0.4326175036726772,-0.6596131096425154,0.20201452464939848,-0.46308104770878367,0.6141809406785593,-0.47544603290497955,0.07858535354394647,-1.0875396556637098,-0.9106355621951383,-0.1371746703002839,-0.25750711250378033,-0.8390065817691813,-0.26087866511140384,-0.07979907453435815,0.350563168361356,-0.06709300615657007,-0.27946646517151713,0.09080895392515405,-0.445787655754561,-0.08203796788986517,-0.0987256182541984,0.042711912127123296,-0.1788122271282001,0.6392840544233399,-0.17909495104619008,-0.05741082556758059,0.3705795849600486,0.1852604842272637,0.08771773813144096,6
4.565135994160013,0.6987293888824713,2.0203006062149784,0.29036166915046074,-3.809746623129415,-0.30372138863869935,3.610879506561554,2.591095952873966,2.303331381161983,2.0436173768993204,-0.6792307465270756,0.3139700030708244,-1.779658251489518,-0.17336086617684807,0.9801722043669202,-0.4373777180143347,-0.003880257651418051,1.443877479372745,-0.4103289259780574,0.960413337731366,1.6588773497089604,-1.5850872752178005,0.14016487170253966,-0.14974983081542867,0.1606648547824289,-0.3582523677799564,-0.03861849984786103,0.14512036251569785,-0.8683012892217332,0.20108379102738608,-0.16530675076731244,-0.4698915674835442,0.08062098759736558,0.09876805753076073,-0.8216569503230915,0.943923301056138,-0.4274443283750584,-0.14440987874237357,-0.019629166634056845,-0.09702695062961057,0.1358553799912513,2
